"","YEAR","NETVOL_ACRE","SAWVOL_ACRE","BIO_AG_ACRE","BIO_BG_ACRE","BIO_ACRE","CARB_AG_ACRE","CARB_BG_ACRE","CARB_ACRE","NETVOL_ACRE_SE","SAWVOL_ACRE_SE","BIO_AG_ACRE_SE","BIO_BG_ACRE_SE","BIO_ACRE_SE","CARB_AG_ACRE_SE","CARB_BG_ACRE_SE","CARB_ACRE_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"452",2012,18.1067157614804,0,0.320400124091789,0.100699834770047,0.421099958861836,0.160200062279195,0.0503499176772685,0.210549979956464,60.5242441172732,NA,57.0954813329122,62.0270936214711,57.7686598331869,57.0954813523439,123.77000246894,59.438067370283,6,30,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"453",2012,24.2859196103555,0,0.595341727407026,0.139218339779708,0.734560067186733,0.297670863966221,0.0696091702245369,0.367280034190758,51.2971721132445,NA,57.5655530475402,51.4379683514942,56.2672190349173,57.5655530358293,102.31581299515,56.9800350225135,9,56,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"454",2012,59.8281306427319,0,1.08644338232539,0.337208495740362,1.42365187806575,0.543221691162695,0.168604249157264,0.711825940319958,47.8151127550586,NA,47.8151127550586,47.8151127550586,47.8151127550586,47.8151127550586,133.585747121625,68.8162887818545,1,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"455",2012,78.0469498506885,0,1.27266328474737,0.395622936987157,1.66828622173452,0.636331642828526,0.197811468885927,0.834143111714453,19.6434794767099,NA,20.5962454597661,20.1085416016616,20.1783386955075,20.5962454491384,41.1400132352974,20.8596876597961,64,214,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"456",2012,39.6920014512509,0,0.864867864903967,0.221591985469262,1.08645985037323,0.432433932736155,0.110795993024641,0.543229925760796,27.6022481131288,NA,32.8253189480617,26.3703021452454,31.3811719099784,32.8253189361817,53.4856874634933,32.5541436927616,36,140,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"457",2012,39.1681068541993,0,0.72744147468475,0.201720699788512,0.929162174473262,0.363720737492162,0.100860350200985,0.464581087693146,34.9071122402199,NA,31.6351769177867,31.6480187048144,31.4915606924564,31.6351769137917,66.936658300538,33.4082524040751,14,63,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"458",2012,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"459",2012,122.083183791723,0,2.29608570804625,0.572125676410032,2.86821138445628,1.14804285468167,0.286062838746308,1.43410569342797,11.2634192287272,NA,10.9864386239369,11.4086018767089,11.0553087652186,10.9864386237652,13.8672805873847,11.1215807053503,49,215,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"460",2012,1.94884543865655,0,0.0330413576977633,0.00880202320313562,0.041843380900899,0.0165206788687168,0.00440101160156781,0.0209216904702846,103.276263608307,NA,103.276263608307,103.276263608307,103.276263608307,103.276263608307,203.40850540445,103.345111293172,1,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"461",2012,15.3356939248305,0,0.331449654257669,0.0793890414394751,0.410838695697144,0.165724827421716,0.039694520788135,0.205419348209851,86.6361325890055,NA,96.1101860072766,86.3097424313403,93.7566853569685,96.1101859297355,157.133792382518,95.9805293468106,2,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"462",2012,0.529256896012115,0,0.00563899067479529,0.00260549782558059,0.00824448850037588,0.00281949533739764,0.00130274897989149,0.00412224431728913,80.9474228802032,NA,80.9474228802032,80.9474228802032,80.9474228802032,80.9474228802032,80.9474228802032,80.9474228802032,1,12,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"463",2012,19.0544549664951,0,0.228731018781458,0.0949303618640608,0.323661380645519,0.114365509743812,0.0474651815783129,0.161830691322125,52.2896240724606,NA,55.8904576889602,57.0077819881612,56.1433649832963,55.8904577451534,120.985857013965,65.2028567732894,5,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"464",2012,79.2097124317136,0,1.35394103661397,0.393999780968024,1.747940817582,0.676970518802395,0.196999890959888,0.873970409762283,22.6436070146052,NA,19.3672864061274,18.7107704746177,19.158491024714,19.3672863989814,38.1108641444312,19.5465917461808,112,370,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"465",2012,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"466",2012,182.498661834421,0,2.97132900558613,0.754676251903444,3.72600525748958,1.48566450335846,0.377338126530648,1.86300262988911,26.0669660910009,NA,25.8400523529441,24.7352368613186,25.5868467815431,25.8400523490073,49.2837310151346,25.8734989357776,120,272,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"467",2012,55.6617485663203,0,1.01162520567676,0.260265665473189,1.27189087114995,0.50581260336113,0.130132833024908,0.635945436386038,40.6028533534829,NA,40.6380359055805,39.0880737423078,40.1685257490625,40.6380358817236,76.8269544903407,42.609953597025,9,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"468",2012,16.3864096054911,0,0.272478848016586,0.0763892003401672,0.348868048356753,0.136239424130426,0.0381946001910378,0.174434024321464,75.9115812617956,NA,78.5306499256602,74.3748293511651,77.6140528746472,78.5306499421364,149.924993263777,79.216920356816,4,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"469",2012,38.50914090872,0,0.908648092939435,0.222546838101425,1.13119493104086,0.454324046593552,0.111273419376607,0.565597465970158,50.6789981339819,NA,50.9145175132371,51.2085699112926,50.9652721745568,50.9145174959402,114.344754272925,54.6046546826512,4,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"470",2012,32.6168528045693,0,0.614200816744353,0.147546166668773,0.761746983413126,0.307100408372176,0.0737730833343866,0.380873491706563,82.9331995567751,NA,82.9331995567751,82.9331995567751,82.9331995567751,82.9331995567751,160.682963623485,85.8585516882889,1,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"471",2013,258.908609715794,0,4.88039178275959,1.26051191018294,6.14090369294253,2.44019589288431,0.630255956595981,3.07045184948029,NA,NA,1.57330917533539e-06,0,0,0,101.873148996984,65.2727731883945,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"472",2013,26.441694049226,0,0.540381528066442,0.184761183338381,0.725142711404823,0.270190764247597,0.0923805919823459,0.362571356229943,66.7069506815761,NA,73.9041251340252,80.5163688667849,75.5238804613736,73.9041251436693,159.78772228244,77.4184418598786,6,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"473",2013,16.8866105620676,0,0.346302058794763,0.104910190594812,0.451212249389575,0.173151029730389,0.05245509567348,0.225606125403869,25.8376724623998,NA,23.2223155497694,18.8565352405718,22.0338949203838,23.2223155238808,38.0061488656767,22.304773198164,71,235,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"474",2013,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"475",2013,7.72433121441531,0,0.0970752681794918,0.0317234548645786,0.12879872304407,0.0485376342383382,0.0158617274798329,0.0643993617181711,38.1462333112726,NA,33.0027592018547,38.2915260470704,33.8470663729979,33.0027591679572,77.9362426377223,34.787055106364,20,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"476",2013,15.1341759544133,0,0.488340672976878,0.143326023304101,0.631666696280979,0.244170336751191,0.0716630118894017,0.315833348640593,41.3825280025674,NA,33.4583143019816,30.2403342795188,32.0705023361998,33.4583142805984,62.7121823096759,33.7892537947138,18,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"477",2013,29.2269184537068,0,0.508262740564654,0.148430139942046,0.6566928805067,0.254131370673492,0.0742150703722979,0.32834644104579,29.2180308876287,NA,26.9521468052093,24.4034004598392,26.267856427716,26.9521467811321,49.073143950155,26.7416312205599,72,194,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"478",2013,43.4179607316025,0,0.656975052765539,0.19359111126305,0.850566164028589,0.32848752670674,0.0967955559220861,0.425283082628826,71.467486569532,NA,69.5210280456754,60.6182483298999,67.3578990144143,69.5210280090524,121.685570624874,68.6911780322968,11,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"479",2013,6.01439351273567,0,0.095961453105802,0.0337931463704973,0.129754599476299,0.0479807266802613,0.0168965734082073,0.0648773000884685,40.57112595836,NA,38.1946758961338,37.9282035309221,37.6963138497943,38.1946754673514,73.8462271111612,37.9909843376922,11,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"480",2013,44.4424160784124,0,1.20408710149547,0.417249128510299,1.62133623000577,0.602043550972095,0.208624565001071,0.810668115973165,40.4169345345549,NA,45.7326256678518,42.2731184826837,44.1678627246974,45.7326256574862,84.890330168825,46.4570269086323,19,33,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"481",2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"482",2013,35.6742521356515,0,0.661738042214899,0.211554367501571,0.87329240971647,0.330869021688983,0.105777184361521,0.436646206050504,17.2985667466468,NA,18.8148856122826,16.1275869960559,17.9929537160171,18.8148855950447,30.1715273139473,18.3302148915663,106,211,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"483",2013,4.57550373337808,0,0.088501925683779,0.0231981257743349,0.111700051458114,0.0442509629988824,0.0115990630076612,0.0558500260065436,47.0106573061973,NA,64.9254139470491,50.8952593615313,61.6911602727826,64.925413792396,104.354148299699,62.3093546268006,7,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"484",2013,85.024364632892,0,1.74510683140101,0.44309369959657,2.18820053099758,0.872553416782099,0.221546850767413,1.09410026754951,30.355846887033,NA,24.5530306906149,25.6278243252394,24.7643178800761,24.5530306705683,45.5337457931687,24.8996235135355,28,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"485",2013,10.4260207436722,0,0.133173555412387,0.0424889733652292,0.175662528777616,0.0665867777974384,0.0212444871728241,0.0878312649702625,75.8764367698926,NA,76.0994609101212,69.0817693486583,73.9933049743351,76.099460914364,138.253556135205,74.1036548367809,10,43,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"486",2013,47.6210387533837,0,0.957506175522791,0.319221310836401,1.27672748635919,0.478753088606941,0.159610656281877,0.638363744888818,23.588957183727,NA,19.0544969884162,18.0522092200921,18.7046536605606,19.0544969768263,35.1324910267628,19.8494409973433,74,140,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"487",2013,37.3549180259821,0,0.639437348520962,0.192975807851372,0.832413156372334,0.319718674758957,0.0964879046304979,0.416206579389455,16.4777558838787,NA,17.7811752537936,17.7369348124319,17.719284888024,17.7811752427546,32.0671121582621,18.4864598132099,44,105,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
