"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","id","evalGrp","polyID"
"452",2012,138.261726155299,104.991126097314,88.6664027173888,93.1072457689921,8.62445204991981,9.39289656074815,20.5691193608083,20.5981483997541,29,30,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30,3,30
"453",2012,135.855680760381,89.2772654385954,90.7717387420506,94.0592774426907,6.79260161538401,7.5834609827388,14.9088575547189,14.9805364316224,55,56,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31,3,31
"454",2012,176.77632658035,132.93905874187,92.8820898111308,95.0431229325635,31.9844850500614,30.6355008590247,62.5900375603502,60.6373415329336,4,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32,3,32
"455",2012,150.983101132148,105.192315994552,87.1824711184939,89.3514048122111,2.80882729312045,2.55037444212934,6.71687228538832,6.73069685575369,213,214,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33,3,33
"456",2012,152.53563523743,91.4433723696198,87.2348455344237,88.9191071257018,3.37322290451957,4.10867483784915,9.00824792039458,9.2207505202812,138,140,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34,4,34
"457",2012,139.709057254556,103.757551760702,83.2954780489935,86.4857346193901,5.08536918080284,5.95715670955707,13.5357119167673,13.4259738088484,63,63,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35,4,35
"458",2012,118.843413505152,143.545541405173,86.0543904808416,92.3937944507554,59.3740514427876,62.3617645594656,92.8014294658076,94.4813003899228,2,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36,4,36
"459",2012,166.133559672337,100.279566228503,89.5245961820465,91.3721721388663,2.51008870299304,2.72509009742547,6.50466083200297,6.58845344317229,214,215,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37,4,37
"460",2012,175.422993935354,96.0085139519685,91.645403156454,94.1438876206365,6.66434986896695,6.93065108325496,18.6907484440868,18.5833574813155,35,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38,4,38
"461",2012,203.729501436192,123.338974757585,87.2246696035242,88.0636954484321,9.54081766510769,6.19034086020055,39.6517928706727,39.0981100261938,7,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39,4,39
"462",2012,186.681444464503,113.061922580336,92.860406157499,95.7967208355027,6.01433482501324,4.94207492783073,29.2977682406025,28.9591480949726,12,12,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40,4,40
"463",2012,138.818556809699,102.676612381996,82.4946649279502,89.2599504239523,5.86466299727753,8.37841040664421,28.9002892237001,28.9001642743389,16,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41,4,41
"464",2012,176.875557082102,115.487660416993,87.6446195405362,89.5763051378237,1.76332192324161,2.15771910556451,5.09251811875591,5.23531242809211,365,370,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42,5,42
"465",2012,217.615075608152,102.039215757769,88,93.8259907632933,1.92123599985323e-06,0,99.373754992969,99.3686359646406,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44,4,44
"466",2012,170.613122415239,119.476026684558,85.5019061231003,85.6248163014924,2.07481876104727,2.2504754204672,4.93201310899003,4.79034693497141,271,272,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45,5,45
"467",2012,141.273242393069,87.1840607290112,84.1897025084915,85.0353380952903,7.73452199136701,7.89055882611094,23.4096091974721,23.6140544765268,22,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46,5,46
"468",2012,178.001625842684,103.192242548772,86.1874708594589,89.5657653731334,6.94960796990492,8.30963060421254,21.6742180208797,21.8665432496365,23,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48,5,48
"469",2012,155.220018974394,96.5842694721557,88.120594203226,91.7149942500854,5.58768258039606,5.35308587922504,21.8689204871021,22.0995531961989,23,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49,5,49
"470",2012,203.37668059791,124.81747089093,75.705710212568,77.7647248511914,19.6769987350947,18.0193543462568,57.8244397196895,57.4868570426265,4,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50,5,50
"471",2013,282.848162,186.469764215894,83.9285714285714,82.9682799310687,1.89230902178111e-06,0,103.13073864254,103.129210134141,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1,1,1
"472",2013,170.05031935491,65.3536385288028,89.0994773906571,86.6782507804762,10.4359573028636,13.256324880923,21.7145583606898,23.5047178956401,26,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2,1,2
"473",2013,179.535673104551,69.4841568925735,88.3502142527419,87.9100573823282,3.67745652145058,3.96564777083271,6.55371072684547,6.71218664281572,231,235,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3,1,3
"474",2013,144.234062542771,55.0753090133428,88.3523705942532,89.2438195685752,31.9625931494481,32.7173443901237,53.6846961188129,54.2669635583693,5,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4,1,4
"475",2013,194.870975779464,82.3442613807903,88.8646486500479,89.3104693063902,6.00764389750123,6.53363687239438,12.7757186633256,13.0293151807949,72,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5,1,5
"476",2013,161.932559864318,63.5165666812512,88.0830420768988,88.4705990148912,7.49213796008576,8.46369419308765,14.6543329524188,15.1396638663135,59,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6,1,6
"477",2013,167.435607971197,76.108965474099,82.6199085945258,83.7317361014123,4.24408288354217,4.45649729179601,7.50675070991315,7.45255817498987,187,194,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8,1,8
"478",2013,183.993899865143,95.9920318187575,89.0082878909601,90.1379836781325,6.58475453081353,8.53638476567131,16.7539118111738,17.6589078364668,39,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9,1,9
"479",2013,173.770056927185,88.5765438848979,88.9581712268159,90.5969058574052,8.45863379250562,8.94950500572392,19.382588415587,19.3424121742116,34,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10,2,10
"480",2013,176.722101573313,106.572481675705,84.5517768313725,86.9547077295151,9.24358434697813,8.64187544362627,20.4419598378686,19.4451975475305,33,33,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11,2,11
"481",2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12,2,12
"482",2013,245.894245246469,109.42911265905,83.1807587555276,84.3194156764914,3.17554142298365,2.82610809960162,5.85203580816486,5.74969910786712,210,211,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13,1,13
"483",2013,186.574676248715,98.1690609599011,93.9122777179991,95.1362816226211,7.19600324905779,8.94873509160756,20.0913243160859,20.8434907429018,28,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14,1,14
"484",2013,184.736997699531,117.977164275561,88.2665063027331,90.0180831363823,3.29950563248506,4.47367427089946,11.9708262193671,12.3721816779941,73,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15,2,15
"485",2013,185.281162155601,93.1716834660258,88.6345719344121,91.3001513111476,5.89745974767032,6.46504391120318,16.4005939549337,16.508328888469,43,43,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16,1,16
"486",2013,196.550686925421,123.465406491334,88.0488253682628,89.1109352122548,3.34873494937562,3.51570951521938,8.78304474888616,8.83894453707158,139,140,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17,2,17
"487",2013,192.064831889251,124.267811801278,88.9289455611582,91.4718621571829,3.64063315566688,3.42817083179581,9.88755716894602,9.80257968181844,105,105,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18,2,18
"488",2013,174.23314673917,114.163309904454,90.853846935727,92.7344301936646,3.47140754692147,4.61805802058514,11.5738168505036,11.8883566951006,85,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19,2,19
"489",2013,164.929989307613,108.976919175507,92.9828217693694,94.8392462731054,6.23206656722863,6.66115996836444,14.9929747830943,14.9230175898347,52,52,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20,2,20
"490",2013,152.613104742775,110.617663059483,91.3233333466244,92.5382130506467,3.33740931777454,3.37590428885261,8.76379555332852,8.70914653327389,146,147,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21,2,21
"491",2013,141.327282913565,96.1265975469571,90.1839098169995,94.1081313482643,5.91151491323628,5.51814403374609,14.4845944423513,14.2939033337204,60,60,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22,2,22
"492",2013,154.568842938397,76.0738139108889,83.5681228592502,82.209977455347,10.249965947667,8.81744090224821,40.066870403357,39.378643231759,6,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23,2,23
"493",2013,183.679568658209,111.84532280343,91.353198767584,92.7153022131165,4.62031904515638,4.66116959416569,13.2000814952203,12.8849178496941,57,57,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24,2,24
"494",2013,159.320646407251,101.002977232231,93.6467918833064,93.2519182366428,6.85990072691047,7.7590964532639,20.437278386691,20.3870862570718,24,28,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25,2,25
"495",2013,167.577062410035,95.2866413930893,91.5624929822605,92.4484192340086,3.42119619265282,3.85723543806829,8.06169503890033,8.19414138149695,154,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26,3,26
